Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
5008,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5009,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5010,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5011,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5012,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5013,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5014,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5015,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5016,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5017,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5018,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5019,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5020,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5021,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5022,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5023,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5024,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5025,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5026,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5027,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5028,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5029,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5030,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5031,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5032,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5033,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5034,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5035,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5036,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5037,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5038,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5039,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5040,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5041,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5042,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5043,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5044,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5045,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5046,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5047,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5048,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5049,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5050,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5051,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5052,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5053,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5054,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5055,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5056,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5057,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5058,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5059,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5060,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5061,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5062,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5063,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5064,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5065,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5066,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5067,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5068,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5069,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5070,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5071,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5072,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5073,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5074,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5075,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5076,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5077,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5078,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5079,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5080,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5081,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5082,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5083,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5084,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5085,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5086,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5087,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5088,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5089,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5090,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5091,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5092,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5093,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5094,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5095,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5096,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5097,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5098,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5099,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5100,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5101,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5102,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5103,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5104,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5105,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5106,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5107,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5108,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5109,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5110,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5111,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5112,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5113,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5114,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5115,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5116,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5117,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5118,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5119,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5120,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5121,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5122,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5123,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5124,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5125,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5126,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5127,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5128,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5129,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5130,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5131,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5132,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5133,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5134,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5135,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5136,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5137,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5138,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5139,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5140,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5141,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5142,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5143,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5144,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5145,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5146,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5147,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5148,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5149,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5150,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5151,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5152,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5153,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5154,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5155,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5156,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5157,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5158,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5159,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5160,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5161,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5162,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5163,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5164,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5165,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5166,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5167,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5168,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5169,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5170,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5171,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5172,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5173,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5174,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5175,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5176,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5177,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5178,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5179,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5180,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5181,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5182,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5183,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5184,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5185,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5186,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5187,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5188,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5189,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5190,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5191,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5192,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5193,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5194,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5195,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5196,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5197,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5198,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5199,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5200,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5201,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5202,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5203,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5204,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5205,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5206,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5207,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5208,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5209,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5210,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5211,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5212,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5213,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5214,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5215,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5216,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5217,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5218,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5219,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5220,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5221,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5222,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5223,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5224,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5225,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5226,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5227,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5228,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5229,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5230,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5231,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5232,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5233,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5234,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5235,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5236,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5237,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5238,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5239,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5240,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5241,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5242,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5243,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5244,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5245,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5246,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5247,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5248,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5249,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5250,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5251,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5252,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5253,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5254,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5255,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5256,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5257,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5258,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5259,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5260,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5261,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5262,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5263,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5264,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5265,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5266,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5267,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5268,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5269,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5270,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5271,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5272,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5273,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5274,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5275,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5276,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5277,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5278,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5279,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5280,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5281,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5282,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5283,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5284,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5285,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5286,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5287,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5288,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5289,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5290,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5291,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5292,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5293,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5294,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5295,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5296,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5297,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5298,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5299,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5300,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5301,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5302,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5303,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5304,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5305,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5306,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5307,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5308,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5309,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5310,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5311,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5312,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5313,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5314,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5315,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5316,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5317,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5318,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5319,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5320,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5321,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5322,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5323,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5324,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5325,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5326,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5327,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5328,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5329,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5330,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5331,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5332,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5333,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5334,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5335,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5336,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5337,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5338,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5339,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5340,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5341,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5342,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5343,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5344,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5345,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5346,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5347,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5348,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5349,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5350,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5351,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5352,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5353,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5354,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5355,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5356,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5357,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5358,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5359,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5360,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5361,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5362,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5363,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5364,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5365,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5366,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5367,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5368,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5369,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5370,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5371,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5372,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5373,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5374,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5375,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5376,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5377,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5378,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5379,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5380,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5381,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5382,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5383,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5384,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5385,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5386,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5387,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5388,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5389,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5390,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5391,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5392,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5393,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
5394,37.566166,0.29400003,0.3,0.76339287,0.2857143,77,56,21
