Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4923,478.41473,0.13300002,0.1491,0.745074,0.700597,1459,788,671
4924,478.40634,0.13300002,0.1491,0.74507254,0.7005946,1459,788,671
4925,478.39847,0.13300002,0.1491,0.7450712,0.7005925,1459,788,671
4926,478.39008,0.13300002,0.14899999,0.7450698,0.7005902,1459,788,671
4927,478.38214,0.1325,0.1491,0.7450684,0.70058805,1459,788,671
4928,478.37378,0.1325,0.14899999,0.745067,0.7005856,1459,788,671
4929,478.3659,0.1325,0.14920002,0.7450656,0.7005835,1459,788,671
4930,478.35748,0.1325,0.1491,0.7450642,0.7005812,1459,788,671
4931,478.34955,0.1325,0.1491,0.7450628,0.700579,1459,788,671
4932,478.34125,0.1325,0.14920002,0.7450615,0.7005766,1459,788,671
4933,478.3333,0.13300002,0.1491,0.7450602,0.7005745,1459,788,671
4934,478.32498,0.13300002,0.1491,0.7450587,0.7005722,1459,788,671
4935,478.31705,0.13300002,0.1491,0.7450573,0.70057005,1459,788,671
4936,478.30872,0.13300002,0.1491,0.745056,0.70056766,1459,788,671
4937,478.3007,0.13300002,0.1491,0.7450546,0.7005656,1459,788,671
4938,478.2924,0.13300002,0.1491,0.74505323,0.70056313,1459,788,671
4939,478.28436,0.13300002,0.14889997,0.7450518,0.70056105,1459,788,671
4940,478.276,0.13300002,0.14880002,0.74505043,0.7005586,1459,788,671
4941,478.26804,0.13300002,0.14880002,0.745049,0.7005565,1459,788,671
4942,478.2596,0.13300002,0.14880002,0.74504757,0.70055413,1459,788,671
4943,478.25162,0.1325,0.14899999,0.74504626,0.70055205,1459,788,671
4944,478.24316,0.1325,0.1491,0.7450448,0.70054954,1459,788,671
4945,478.23508,0.1325,0.1491,0.7450434,0.7005474,1459,788,671
4946,478.22665,0.1325,0.1491,0.745042,0.7005451,1459,788,671
4947,478.21863,0.1325,0.14899999,0.7450406,0.70054287,1459,788,671
4948,478.21014,0.1325,0.14889997,0.74503917,0.7005405,1459,788,671
4949,478.20215,0.1325,0.14889997,0.74503773,0.70053834,1459,788,671
4950,478.19366,0.1325,0.14880002,0.7450363,0.7005359,1459,788,671
4951,478.18558,0.1325,0.14880002,0.745035,0.7005337,1459,788,671
4952,478.17722,0.1325,0.1487,0.74503356,0.7005313,1459,788,671
4953,478.16913,0.13200003,0.1487,0.74503213,0.70052916,1459,788,671
4954,478.16058,0.13200003,0.1487,0.7450308,0.7005268,1459,788,671
4955,478.15247,0.13200003,0.1487,0.74502933,0.70052457,1459,788,671
4956,478.14407,0.13200003,0.1487,0.74502796,0.70052224,1459,788,671
4957,478.13583,0.13200003,0.14859998,0.7450266,0.70052004,1459,788,671
4958,478.12738,0.1325,0.14859998,0.74502516,0.7005176,1459,788,671
4959,478.11923,0.1325,0.1487,0.7450237,0.7005154,1459,788,671
4960,478.11063,0.13300002,0.1487,0.7450223,0.700513,1459,788,671
4961,478.10257,0.13300002,0.14859998,0.7450209,0.70051074,1459,788,671
4962,478.09406,0.13300002,0.14850003,0.7450195,0.7005084,1459,788,671
4963,478.08585,0.13300002,0.14840001,0.74501806,0.7005062,1459,788,671
4964,478.07724,0.1325,0.14829999,0.74501663,0.70050377,1459,788,671
4965,478.06906,0.1325,0.14819998,0.7450151,0.70050156,1459,788,671
4966,478.06042,0.1325,0.14810002,0.7450137,0.7004991,1459,788,671
4967,478.05222,0.1325,0.14789999,0.7450123,0.7004969,1459,788,671
4968,478.04355,0.1325,0.148,0.74501085,0.70049447,1459,788,671
4969,478.03525,0.1325,0.148,0.74500936,0.7004922,1459,788,671
4970,478.0266,0.1325,0.148,0.745008,0.70048976,1459,788,671
4971,478.01837,0.1325,0.14780003,0.7450065,0.70048755,1459,788,671
4972,478.00974,0.1325,0.14780003,0.745005,0.70048517,1459,788,671
4973,478.00137,0.1325,0.14789999,0.74500364,0.7004829,1459,788,671
4974,477.99268,0.1325,0.14810002,0.74500227,0.70048046,1459,788,671
4975,477.98444,0.13200003,0.14810002,0.7450007,0.7004782,1459,788,671
4976,477.97565,0.13200003,0.14810002,0.7449993,0.7004758,1459,788,671
4977,477.96732,0.13200003,0.14810002,0.74499774,0.70047355,1459,788,671
4978,477.9586,0.13200003,0.14810002,0.74499637,0.7004711,1459,788,671
4979,477.95026,0.13200003,0.14819998,0.74499494,0.7004689,1459,788,671
4980,477.9415,0.13200003,0.14819998,0.7449934,0.7004664,1459,788,671
4981,477.93307,0.13200003,0.148,0.74499196,0.7004642,1459,788,671
4982,477.92438,0.1315,0.14789999,0.74499047,0.7004617,1459,788,671
4983,477.916,0.1315,0.14780003,0.744989,0.7004594,1459,788,671
4984,477.90714,0.1315,0.14780003,0.7449876,0.700457,1459,788,671
4985,477.89877,0.1315,0.14780003,0.7449861,0.7004547,1459,788,671
4986,477.89,0.1315,0.14780003,0.7449847,0.7004522,1459,788,671
4987,477.88165,0.1315,0.14789999,0.7449832,0.70045,1459,788,671
4988,477.8729,0.1315,0.14789999,0.7449817,0.70044756,1459,788,671
4989,477.86447,0.1315,0.148,0.7449802,0.7004453,1459,788,671
4990,477.85556,0.1315,0.14810002,0.7449787,0.7004428,1459,788,671
4991,477.8471,0.1315,0.148,0.74497724,0.7004405,1459,788,671
4992,477.8383,0.1315,0.14810002,0.74497575,0.700438,1459,788,671
4993,477.82983,0.13200003,0.14810002,0.74497426,0.70043576,1459,788,671
4994,477.82095,0.13200003,0.14810002,0.7449728,0.7004332,1459,788,671
4995,477.8125,0.13200003,0.14819998,0.74497133,0.700431,1459,788,671
4996,477.80365,0.13200003,0.14840001,0.74496984,0.7004284,1459,788,671
4997,477.79504,0.13200003,0.14850003,0.7449683,0.70042616,1459,788,671
4998,477.7861,0.13200003,0.14850003,0.74496686,0.70042366,1459,788,671
4999,477.77762,0.13200003,0.14840001,0.7449654,0.70042133,1459,788,671
5000,385.91418,0.13200003,0.14840001,0.7279786,0.6693862,1352,740,612
5001,385.90967,0.13200003,0.14840001,0.7279779,0.6693843,1352,740,612
5002,385.9046,0.13200003,0.14840001,0.72797704,0.66938215,1352,740,612
5003,385.90002,0.1315,0.14850003,0.7279762,0.66938025,1352,740,612
5004,385.89508,0.13099998,0.14850003,0.72797555,0.66937816,1352,740,612
5005,385.89047,0.13099998,0.14850003,0.7279747,0.66937625,1352,740,612
5006,385.8855,0.13099998,0.14859998,0.7279739,0.6693741,1352,740,612
5007,385.88086,0.13099998,0.14859998,0.72797304,0.6693722,1352,740,612
5008,385.8759,0.13099998,0.14859998,0.7279723,0.66937006,1352,740,612
5009,385.8712,0.13099998,0.14859998,0.7279715,0.6693682,1352,740,612
5010,385.8662,0.13099998,0.1487,0.7279708,0.66936606,1352,740,612
5011,385.86157,0.13099998,0.1487,0.72796994,0.66936415,1352,740,612
5012,385.85648,0.13099998,0.1487,0.72796917,0.669362,1352,740,612
5013,385.85175,0.13099998,0.1487,0.72796845,0.6693601,1352,740,612
5014,385.8468,0.13099998,0.14859998,0.7279676,0.66935796,1352,740,612
5015,385.84207,0.13099998,0.14859998,0.7279668,0.669356,1352,740,612
5016,385.83707,0.13099998,0.14859998,0.72796595,0.6693539,1352,740,612
5017,385.83234,0.13099998,0.14859998,0.7279652,0.669352,1352,740,612
5018,385.8273,0.13099998,0.14859998,0.7279645,0.66934985,1352,740,612
5019,385.82254,0.13099998,0.14859998,0.7279635,0.66934794,1352,740,612
5020,385.81744,0.13099998,0.14859998,0.72796285,0.66934574,1352,740,612
5021,385.81274,0.13099998,0.14859998,0.727962,0.6693438,1352,740,612
5022,385.80762,0.13099998,0.1487,0.7279612,0.6693416,1352,740,612
5023,385.80298,0.13099998,0.1487,0.72796035,0.6693397,1352,740,612
5024,385.7978,0.13099998,0.14850003,0.7279596,0.6693375,1352,740,612
5025,385.79303,0.13099998,0.14850003,0.7279588,0.66933554,1352,740,612
5026,385.788,0.13099998,0.14850003,0.72795796,0.6693334,1352,740,612
5027,385.7832,0.13099998,0.14840001,0.72795725,0.6693315,1352,740,612
5028,385.77808,0.13050002,0.14840001,0.72795635,0.6693293,1352,740,612
5029,385.77332,0.13050002,0.14829999,0.7279555,0.6693274,1352,740,612
5030,385.76816,0.13050002,0.14829999,0.72795475,0.6693252,1352,740,612
5031,385.76343,0.13050002,0.14829999,0.7279539,0.6693232,1352,740,612
5032,385.75824,0.13050002,0.14819998,0.72795314,0.66932106,1352,740,612
5033,385.75342,0.13050002,0.14819998,0.7279523,0.6693191,1352,740,612
5034,385.74835,0.13050002,0.14819998,0.72795147,0.6693169,1352,740,612
5035,385.74353,0.13050002,0.14819998,0.72795063,0.6693149,1352,740,612
5036,385.7384,0.13050002,0.14819998,0.72795,0.6693127,1352,740,612
5037,385.73364,0.13050002,0.14819998,0.72794914,0.66931075,1352,740,612
5038,385.72845,0.13050002,0.14819998,0.7279483,0.6693086,1352,740,612
5039,385.7237,0.13050002,0.14819998,0.7279475,0.66930664,1352,740,612
5040,385.7185,0.13050002,0.14819998,0.7279467,0.66930443,1352,740,612
5041,385.7137,0.13050002,0.14829999,0.72794586,0.66930246,1352,740,612
5042,385.7085,0.13050002,0.14829999,0.727945,0.66930026,1352,740,612
5043,385.70367,0.13050002,0.14829999,0.7279442,0.6692983,1352,740,612
5044,385.69846,0.13050002,0.14840001,0.72794336,0.669296,1352,740,612
5045,385.69366,0.13050002,0.14840001,0.72794265,0.66929406,1352,740,612
5046,385.68842,0.13099998,0.14840001,0.7279418,0.66929185,1352,740,612
5047,385.68362,0.13099998,0.14840001,0.727941,0.6692899,1352,740,612
5048,385.6784,0.13099998,0.14840001,0.72794014,0.6692876,1352,740,612
5049,385.6735,0.13099998,0.14840001,0.72793937,0.66928566,1352,740,612
5050,385.66833,0.13099998,0.14840001,0.7279384,0.66928345,1352,740,612
5051,385.66348,0.13099998,0.14840001,0.7279377,0.6692814,1352,740,612
5052,385.6582,0.1315,0.14829999,0.72793686,0.6692792,1352,740,612
5053,385.65332,0.1315,0.14829999,0.727936,0.6692772,1352,740,612
5054,385.64807,0.1315,0.14819998,0.7279353,0.669275,1352,740,612
5055,385.6432,0.1315,0.14810002,0.7279343,0.66927296,1352,740,612
5056,385.6379,0.13200003,0.14789999,0.7279336,0.66927075,1352,740,612
5057,385.633,0.13200003,0.14780003,0.72793275,0.6692687,1352,740,612
5058,385.62775,0.13200003,0.14770001,0.72793186,0.6692665,1352,740,612
5059,385.62286,0.13200003,0.14770001,0.727931,0.66926455,1352,740,612
5060,385.6176,0.13200003,0.14770001,0.7279302,0.66926235,1352,740,612
5061,385.61273,0.13200003,0.14770001,0.72792935,0.6692603,1352,740,612
5062,385.60742,0.13200003,0.14770001,0.7279285,0.66925806,1352,740,612
5063,385.60248,0.13200003,0.1476,0.7279277,0.6692561,1352,740,612
5064,385.5972,0.13200003,0.1476,0.7279268,0.6692539,1352,740,612
5065,385.5923,0.13200003,0.14749998,0.72792596,0.66925186,1352,740,612
5066,385.58698,0.13200003,0.14749998,0.7279251,0.6692496,1352,740,612
5067,385.582,0.1325,0.14749998,0.72792435,0.66924757,1352,740,612
5068,385.57672,0.1325,0.14740002,0.7279234,0.66924536,1352,740,612
5069,385.57172,0.13200003,0.1473,0.7279226,0.6692434,1352,740,612
5070,385.5665,0.13200003,0.14740002,0.7279218,0.66924113,1352,740,612
5071,385.56152,0.13200003,0.14740002,0.72792095,0.66923904,1352,740,612
5072,385.5562,0.13200003,0.14740002,0.7279201,0.66923684,1352,740,612
5073,385.55127,0.13200003,0.14740002,0.7279193,0.66923475,1352,740,612
5074,385.54596,0.1325,0.14740002,0.72791845,0.66923255,1352,740,612
5075,385.54095,0.1325,0.14719999,0.7279177,0.6692305,1352,740,612
5076,385.53564,0.1325,0.14719999,0.72791684,0.66922826,1352,740,612
5077,385.5307,0.1325,0.14709997,0.727916,0.6692262,1352,740,612
5078,385.52533,0.1325,0.14709997,0.72791517,0.66922396,1352,740,612
5079,385.5204,0.1325,0.14709997,0.7279143,0.66922194,1352,740,612
5080,385.515,0.1325,0.14709997,0.7279135,0.6692197,1352,740,612
5081,385.50995,0.1325,0.14709997,0.72791255,0.6692176,1352,740,612
5082,385.50464,0.1325,0.14709997,0.7279117,0.6692153,1352,740,612
5083,385.49963,0.1325,0.14719999,0.7279109,0.6692133,1352,740,612
5084,385.4942,0.1325,0.14719999,0.72791004,0.669211,1352,740,612
5085,385.48923,0.1325,0.14719999,0.7279092,0.66920894,1352,740,612
5086,385.48383,0.1325,0.1473,0.72790843,0.6692067,1352,740,612
5087,385.47876,0.1325,0.14709997,0.7279076,0.6692046,1352,740,612
5088,385.47333,0.1325,0.14709997,0.72790676,0.6692023,1352,740,612
5089,385.46832,0.1325,0.14700001,0.72790575,0.6692003,1352,740,612
5090,385.4629,0.13300002,0.14700001,0.72790504,0.6691979,1352,740,612
5091,385.45782,0.13300002,0.14700001,0.72790414,0.6691959,1352,740,612
5092,385.45242,0.13300002,0.14700001,0.7279033,0.66919357,1352,740,612
5093,385.4474,0.13300002,0.14700001,0.7279024,0.66919154,1352,740,612
5094,385.44193,0.13300002,0.14709997,0.72790164,0.6691892,1352,740,612
5095,385.4369,0.13300002,0.14719999,0.7279007,0.6691872,1352,740,612
5096,385.43146,0.13300002,0.14700001,0.72789985,0.6691848,1352,740,612
5097,385.4264,0.13300002,0.14709997,0.727899,0.6691828,1352,740,612
5098,385.42096,0.13349998,0.14700001,0.7278982,0.66918045,1352,740,612
5099,385.4158,0.13349998,0.14709997,0.72789735,0.66917837,1352,740,612
5100,385.4104,0.13349998,0.14709997,0.72789645,0.6691761,1352,740,612
5101,385.40527,0.13349998,0.14709997,0.7278956,0.669174,1352,740,612
5102,385.39978,0.13349998,0.14709997,0.7278948,0.66917163,1352,740,612
5103,385.3946,0.13349998,0.14700001,0.7278939,0.66916955,1352,740,612
5104,385.38916,0.13349998,0.14700001,0.72789305,0.6691672,1352,740,612
5105,385.38406,0.13349998,0.1469,0.72789216,0.66916513,1352,740,612
5106,385.37848,0.13349998,0.1469,0.7278913,0.6691628,1352,740,612
5107,385.37335,0.13349998,0.14700001,0.72789043,0.66916066,1352,740,612
5108,385.36786,0.13349998,0.14700001,0.7278896,0.66915834,1352,740,612
5109,385.36267,0.13349998,0.14709997,0.72788876,0.66915625,1352,740,612
5110,385.35718,0.13349998,0.14709997,0.72788787,0.66915387,1352,740,612
5111,385.35193,0.13349998,0.1469,0.72788703,0.6691518,1352,740,612
5112,385.34644,0.13349998,0.1469,0.72788614,0.66914934,1352,740,612
5113,385.34128,0.13349998,0.1469,0.72788525,0.66914725,1352,740,612
5114,385.3357,0.13349998,0.1469,0.7278845,0.6691449,1352,740,612
5115,385.3305,0.134,0.1469,0.7278835,0.6691428,1352,740,612
5116,385.3249,0.134,0.14679998,0.7278827,0.6691404,1352,740,612
5117,385.3197,0.134,0.14679998,0.72788185,0.6691383,1352,740,612
5118,385.31415,0.13349998,0.1469,0.72788095,0.66913587,1352,740,612
5119,385.30884,0.13349998,0.1469,0.7278801,0.6691338,1352,740,612
5120,385.30328,0.13349998,0.1469,0.7278792,0.66913134,1352,740,612
5121,385.29797,0.13349998,0.14700001,0.72787833,0.6691292,1352,740,612
5122,385.2924,0.13349998,0.1469,0.7278775,0.66912687,1352,740,612
5123,385.2871,0.13349998,0.1469,0.72787654,0.6691247,1352,740,612
5124,385.28156,0.13349998,0.1469,0.72787577,0.66912234,1352,740,612
5125,385.27628,0.13349998,0.14679998,0.72787476,0.66912013,1352,740,612
5126,385.2706,0.13349998,0.14679998,0.7278739,0.66911775,1352,740,612
5127,385.26535,0.13349998,0.14679998,0.7278731,0.6691156,1352,740,612
5128,385.25974,0.13349998,0.14679998,0.7278722,0.6691132,1352,740,612
5129,385.25446,0.13349998,0.1469,0.7278713,0.6691111,1352,740,612
5130,385.24878,0.13349998,0.14679998,0.72787046,0.6691087,1352,740,612
5131,385.24347,0.13349998,0.14679998,0.7278696,0.6691065,1352,740,612
5132,385.23782,0.13349998,0.14679998,0.72786874,0.6691041,1352,740,612
5133,385.23248,0.13349998,0.14679998,0.72786784,0.6691019,1352,740,612
5134,385.2268,0.13349998,0.14670002,0.72786695,0.6690995,1352,740,612
5135,385.22144,0.13349998,0.14670002,0.727866,0.6690973,1352,740,612
5136,385.21573,0.13349998,0.14670002,0.72786516,0.66909486,1352,740,612
5137,385.21045,0.13349998,0.14670002,0.7278642,0.6690927,1352,740,612
5138,385.20468,0.13349998,0.14670002,0.7278634,0.6690903,1352,740,612
5139,385.19928,0.13300002,0.14670002,0.7278625,0.66908807,1352,740,612
5140,385.19357,0.1325,0.14660001,0.72786164,0.6690856,1352,740,612
5141,385.18823,0.1325,0.14670002,0.72786075,0.6690835,1352,740,612
5142,385.18246,0.1325,0.14670002,0.7278599,0.66908103,1352,740,612
5143,385.1771,0.1325,0.14679998,0.7278589,0.6690788,1352,740,612
5144,385.17136,0.1325,0.14679998,0.72785807,0.6690764,1352,740,612
5145,385.16595,0.1325,0.14679998,0.7278572,0.6690742,1352,740,612
5146,385.16013,0.1325,0.14679998,0.7278563,0.66907173,1352,740,612
5147,385.1548,0.13300002,0.14679998,0.72785527,0.6690695,1352,740,612
5148,385.149,0.13300002,0.14670002,0.7278545,0.6690671,1352,740,612
5149,385.14355,0.13300002,0.14670002,0.72785354,0.6690649,1352,740,612
5150,385.13773,0.13300002,0.14670002,0.72785264,0.6690624,1352,740,612
5151,385.13232,0.13300002,0.14670002,0.7278518,0.66906023,1352,740,612
5152,385.12646,0.13300002,0.14679998,0.72785085,0.6690578,1352,740,612
5153,385.12103,0.13300002,0.14670002,0.72784984,0.6690555,1352,740,612
5154,385.11517,0.13300002,0.14670002,0.727849,0.66905314,1352,740,612
5155,385.10977,0.13300002,0.14660001,0.72784805,0.6690508,1352,740,612
5156,385.10382,0.13300002,0.14660001,0.7278472,0.6690483,1352,740,612
5157,385.09845,0.13300002,0.14660001,0.7278462,0.66904616,1352,740,612
5158,385.09256,0.1325,0.14649999,0.7278454,0.66904366,1352,740,612
5159,385.08698,0.1325,0.14639997,0.7278445,0.6690414,1352,740,612
5160,385.08105,0.1325,0.14639997,0.7278435,0.66903883,1352,740,612
5161,385.07562,0.1325,0.14639997,0.72784257,0.6690367,1352,740,612
5162,385.06973,0.1325,0.14649999,0.72784173,0.6690341,1352,740,612
5163,385.06415,0.1325,0.14660001,0.7278408,0.66903186,1352,740,612
5164,385.05823,0.1325,0.14660001,0.72783995,0.6690294,1352,740,612
5165,385.05273,0.1325,0.14649999,0.72783893,0.6690271,1352,740,612
5166,385.04678,0.1325,0.14649999,0.72783804,0.6690246,1352,740,612
5167,385.0412,0.1325,0.14649999,0.72783715,0.6690224,1352,740,612
5168,385.03528,0.1325,0.14660001,0.72783613,0.6690199,1352,740,612
5169,385.02966,0.1325,0.14660001,0.72783536,0.6690175,1352,740,612
5170,385.02368,0.1325,0.14660001,0.72783434,0.66901505,1352,740,612
5171,385.0181,0.1325,0.14660001,0.72783333,0.6690127,1352,740,612
5172,385.0121,0.1325,0.14660001,0.72783244,0.6690102,1352,740,612
5173,385.00656,0.1325,0.14649999,0.72783154,0.6690079,1352,740,612
5174,385.00058,0.1325,0.14649999,0.72783065,0.6690054,1352,740,612
5175,384.99493,0.1325,0.14639997,0.7278297,0.6690031,1352,740,612
5176,384.98886,0.1325,0.14639997,0.72782874,0.66900057,1352,740,612
5177,384.98337,0.1325,0.14630002,0.72782785,0.66899824,1352,740,612
5178,384.97723,0.1325,0.14630002,0.7278269,0.6689958,1352,740,612
5179,384.97168,0.1325,0.1462,0.72782594,0.6689935,1352,740,612
5180,384.9657,0.1325,0.1462,0.72782505,0.6689909,1352,740,612
5181,384.96002,0.1325,0.14609998,0.72782403,0.66898865,1352,740,612
5182,384.954,0.1325,0.14600003,0.72782314,0.6689861,1352,740,612
5183,384.94836,0.1325,0.14609998,0.7278221,0.6689839,1352,740,612
5184,384.9423,0.1325,0.14609998,0.7278212,0.6689813,1352,740,612
5185,384.93665,0.1325,0.14609998,0.7278202,0.66897905,1352,740,612
5186,384.93066,0.1325,0.1462,0.7278193,0.6689765,1352,740,612
5187,384.9249,0.1325,0.14630002,0.7278183,0.66897416,1352,740,612
5188,384.91882,0.1325,0.14630002,0.7278174,0.6689716,1352,740,612
5189,384.9131,0.1325,0.14630002,0.72781646,0.6689693,1352,740,612
5190,384.90695,0.1325,0.14630002,0.7278155,0.66896665,1352,740,612
5191,384.90125,0.1325,0.14630002,0.72781456,0.6689644,1352,740,612
5192,384.8952,0.1325,0.1462,0.72781366,0.6689618,1352,740,612
5193,384.88947,0.1325,0.14630002,0.7278126,0.6689595,1352,740,612
5194,384.88333,0.1325,0.14630002,0.72781175,0.66895694,1352,740,612
5195,384.87756,0.1325,0.14630002,0.72781074,0.6689546,1352,740,612
5196,384.8714,0.1325,0.14630002,0.7278098,0.668952,1352,740,612
5197,384.86557,0.1325,0.14630002,0.7278088,0.6689497,1352,740,612
5198,384.85956,0.1325,0.14630002,0.7278079,0.6689471,1352,740,612
5199,384.85373,0.1325,0.1462,0.727807,0.66894484,1352,740,612
5200,384.8476,0.1325,0.14609998,0.727806,0.66894215,1352,740,612
5201,384.8418,0.1325,0.14609998,0.72780496,0.6689398,1352,740,612
5202,384.83566,0.1325,0.14609998,0.727804,0.6689372,1352,740,612
5203,384.82983,0.1325,0.14609998,0.72780305,0.66893494,1352,740,612
5204,384.8237,0.1325,0.14609998,0.72780216,0.6689323,1352,740,612
5205,384.81787,0.13200003,0.14600003,0.7278011,0.66892993,1352,740,612
5206,384.8117,0.1315,0.1458,0.7278002,0.6689273,1352,740,612
5207,384.8059,0.1315,0.14569998,0.7277992,0.668925,1352,740,612
5208,384.79968,0.1315,0.14560002,0.7277982,0.6689223,1352,740,612
5209,384.79388,0.13099998,0.1455,0.7277973,0.66892,1352,740,612
5210,384.78772,0.13099998,0.1455,0.7277964,0.6689174,1352,740,612
5211,384.78192,0.13099998,0.14539999,0.7277954,0.668915,1352,740,612
5212,384.77567,0.13099998,0.14539999,0.7277944,0.6689124,1352,740,612
5213,384.76984,0.13099998,0.14539999,0.72779346,0.66891,1352,740,612
5214,384.7636,0.13099998,0.14529997,0.72779244,0.66890734,1352,740,612
5215,384.75778,0.13099998,0.14529997,0.72779155,0.668905,1352,740,612
5216,384.75153,0.13050002,0.14529997,0.72779053,0.66890234,1352,740,612
5217,384.74573,0.13050002,0.14529997,0.72778964,0.66889995,1352,740,612
5218,384.73938,0.13050002,0.14520001,0.7277886,0.6688973,1352,740,612
5219,384.73358,0.13050002,0.14520001,0.7277877,0.66889495,1352,740,612
5220,384.7273,0.13050002,0.14520001,0.72778666,0.66889226,1352,740,612
5221,384.72137,0.13050002,0.1451,0.7277857,0.66888994,1352,740,612
5222,384.71497,0.13050002,0.14499998,0.7277847,0.6688872,1352,740,612
5223,384.70908,0.13050002,0.14499998,0.7277837,0.6688849,1352,740,612
5224,384.70276,0.13,0.14499998,0.72778285,0.6688822,1352,740,612
5225,384.69684,0.13,0.14499998,0.7277817,0.6688798,1352,740,612
5226,384.6904,0.13,0.14499998,0.7277808,0.6688771,1352,740,612
5227,384.6845,0.13,0.14499998,0.7277798,0.6688747,1352,740,612
5228,384.67816,0.13,0.14499998,0.72777873,0.668872,1352,740,612
5229,384.67215,0.13050002,0.14499998,0.7277778,0.6688696,1352,740,612
5230,384.66583,0.13050002,0.14499998,0.72777677,0.668867,1352,740,612
5231,384.65985,0.13050002,0.14499998,0.72777575,0.66886455,1352,740,612
5232,384.65344,0.13050002,0.14490002,0.7277748,0.66886187,1352,740,612
5233,384.64746,0.13050002,0.14499998,0.7277738,0.6688594,1352,740,612
5234,384.64105,0.13050002,0.14499998,0.72777283,0.66885674,1352,740,612
5235,384.635,0.13,0.14499998,0.7277718,0.66885436,1352,740,612
5236,384.62866,0.13,0.14490002,0.7277708,0.6688516,1352,740,612
5237,384.6226,0.13050002,0.14490002,0.72776973,0.6688492,1352,740,612
5238,384.61618,0.13050002,0.14490002,0.72776884,0.6688464,1352,740,612
5239,384.61017,0.13099998,0.14490002,0.72776777,0.668844,1352,740,612
5240,384.60376,0.13099998,0.14490002,0.7277668,0.6688413,1352,740,612
5241,384.5978,0.13099998,0.14490002,0.72776586,0.6688389,1352,740,612
5242,384.59143,0.13099998,0.14490002,0.7277649,0.6688361,1352,740,612
5243,384.5854,0.13099998,0.14490002,0.7277639,0.6688336,1352,740,612
5244,384.579,0.13099998,0.14490002,0.72776294,0.66883093,1352,740,612
5245,384.57297,0.13099998,0.14490002,0.7277619,0.6688284,1352,740,612
5246,384.56656,0.13099998,0.14490002,0.7277609,0.66882575,1352,740,612
5247,384.56052,0.13099998,0.14490002,0.72775996,0.66882324,1352,740,612
5248,384.55414,0.13099998,0.1448,0.72775906,0.66882044,1352,740,612
5249,384.5481,0.13099998,0.1448,0.72775805,0.66881806,1352,740,612
5250,384.5418,0.13099998,0.14469999,0.72775704,0.66881526,1352,740,612
5251,384.5358,0.13099998,0.14469999,0.7277561,0.66881275,1352,740,612
5252,384.52945,0.13099998,0.14469999,0.7277552,0.66880995,1352,740,612
5253,384.52335,0.13099998,0.14469999,0.7277542,0.6688075,1352,740,612
5254,384.5172,0.13099998,0.14459997,0.72775334,0.66880476,1352,740,612
5255,384.51172,0.1315,0.14459997,0.72775245,0.6688023,1352,740,612
5256,384.5055,0.1315,0.14450002,0.72775155,0.6687995,1352,740,612
5257,384.49994,0.1315,0.1444,0.7277507,0.668797,1352,740,612
5258,384.4937,0.1315,0.1444,0.7277498,0.6687942,1352,740,612
5259,384.48807,0.1315,0.1444,0.727749,0.6687917,1352,740,612
5260,384.4819,0.1315,0.1444,0.7277481,0.6687889,1352,740,612
5261,384.47626,0.1315,0.14429998,0.72774714,0.66878647,1352,740,612
5262,384.47003,0.13099998,0.14429998,0.72774625,0.66878366,1352,740,612
5263,384.46436,0.1315,0.14429998,0.7277454,0.66878116,1352,740,612
5264,384.45813,0.1315,0.14429998,0.7277445,0.6687783,1352,740,612
5265,384.4525,0.1315,0.14429998,0.7277436,0.6687758,1352,740,612
5266,384.44626,0.1315,0.14429998,0.7277428,0.668773,1352,740,612
5267,384.44055,0.1315,0.14410001,0.7277419,0.6687705,1352,740,612
5268,384.4344,0.1315,0.14410001,0.72774106,0.66876763,1352,740,612
5269,384.42874,0.1315,0.144,0.7277402,0.6687651,1352,740,612
5270,384.4225,0.1315,0.144,0.72773933,0.6687623,1352,740,612
5271,384.41687,0.13200003,0.14410001,0.7277385,0.66875976,1352,740,612
5272,384.41064,0.13200003,0.14410001,0.7277376,0.6687569,1352,740,612
5273,384.40503,0.13200003,0.14410001,0.7277367,0.6687544,1352,740,612
5274,384.39874,0.13200003,0.14410001,0.7277359,0.66875166,1352,740,612
5275,384.39307,0.13200003,0.14410001,0.72773504,0.66874915,1352,740,612
5276,384.38678,0.13200003,0.144,0.72773415,0.66874623,1352,740,612
5277,384.38116,0.13200003,0.144,0.7277332,0.6687437,1352,740,612
5278,384.37485,0.13200003,0.144,0.7277324,0.6687409,1352,740,612
5279,384.36932,0.1315,0.14389998,0.72773147,0.6687384,1352,740,612
5280,384.36298,0.1315,0.14389998,0.7277307,0.6687355,1352,740,612
5281,384.3573,0.1315,0.14380002,0.72772974,0.668733,1352,740,612
5282,384.351,0.1315,0.144,0.7277289,0.66873014,1352,740,612
5283,384.3453,0.1315,0.14410001,0.7277281,0.6687276,1352,740,612
5284,384.33905,0.1315,0.14420003,0.7277272,0.66872483,1352,740,612
5285,384.33328,0.1315,0.14420003,0.7277264,0.6687222,1352,740,612
5286,384.32706,0.1315,0.14420003,0.7277254,0.66871935,1352,740,612
5287,384.3213,0.1315,0.14420003,0.7277247,0.66871685,1352,740,612
