Epoch,Loss,TrainingError,TestingError,PhatBar_1,PhatBar_2,S,S_1,S_2
4043,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4044,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4045,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4046,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4047,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4048,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4049,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4050,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4051,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4052,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4053,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4054,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4055,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4056,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4057,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4058,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4059,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4060,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4061,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4062,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4063,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4064,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4065,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4066,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4067,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4068,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4069,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4070,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4071,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4072,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4073,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4074,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4075,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4076,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4077,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4078,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4079,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4080,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4081,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4082,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4083,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4084,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4085,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4086,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4087,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4088,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4089,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4090,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4091,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4092,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4093,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4094,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4095,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4096,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4097,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4098,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4099,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4100,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4101,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4102,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4103,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4104,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4105,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4106,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4107,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4108,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4109,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4110,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4111,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4112,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4113,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4114,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4115,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4116,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4117,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4118,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4119,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4120,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4121,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4122,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4123,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4124,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4125,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4126,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4127,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4128,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4129,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4130,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4131,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4132,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4133,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4134,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4135,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4136,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4137,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4138,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4139,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4140,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4141,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4142,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4143,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4144,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4145,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4146,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4147,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4148,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4149,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4150,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4151,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4152,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4153,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4154,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4155,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4156,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4157,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4158,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4159,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4160,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4161,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4162,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4163,186.6651,0.56130433,0.56434786,0.77606094,0.42232987,418,315,103
4164,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4165,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4166,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4167,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4168,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4169,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4170,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4171,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4172,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4173,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4174,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4175,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4176,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4177,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4178,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4179,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4180,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4181,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4182,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4183,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4184,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4185,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4186,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4187,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4188,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4189,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4190,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4191,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4192,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4193,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4194,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4195,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4196,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4197,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4198,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4199,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4200,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4201,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4202,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4203,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4204,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4205,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4206,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4207,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4208,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4209,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4210,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4211,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4212,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4213,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4214,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4215,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4216,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4217,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4218,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4219,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4220,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4221,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4222,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4223,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4224,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4225,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4226,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4227,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4228,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4229,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4230,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4231,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4232,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4233,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4234,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4235,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4236,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4237,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4238,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4239,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4240,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4241,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4242,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4243,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4244,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4245,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4246,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4247,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4248,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4249,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4250,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4251,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4252,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4253,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4254,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4255,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4256,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4257,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4258,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4259,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4260,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4261,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4262,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4263,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4264,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4265,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4266,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4267,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4268,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4269,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4270,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4271,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4272,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4273,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4274,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4275,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4276,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4277,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4278,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4279,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4280,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4281,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4282,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4283,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4284,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4285,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4286,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4287,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4288,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4289,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4290,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4291,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4292,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4293,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4294,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4295,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4296,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4297,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4298,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4299,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4300,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4301,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4302,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4303,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4304,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4305,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4306,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4307,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4308,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4309,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4310,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4311,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4312,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4313,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4314,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4315,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4316,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4317,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4318,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4319,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4320,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4321,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4322,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4323,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4324,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4325,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4326,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4327,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4328,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4329,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4330,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4331,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4332,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4333,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4334,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4335,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4336,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4337,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4338,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4339,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4340,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4341,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4342,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4343,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4344,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4345,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4346,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4347,186.6651,0.56130433,0.56434786,0.7760609,0.42232987,418,315,103
4348,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4349,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4350,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4351,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4352,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4353,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4354,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4355,186.6651,0.56130433,0.56434786,0.7760608,0.42232987,418,315,103
4356,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4357,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4358,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4359,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4360,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4361,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4362,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4363,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4364,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4365,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4366,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4367,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4368,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4369,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4370,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4371,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4372,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4373,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4374,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4375,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4376,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4377,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4378,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4379,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4380,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4381,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4382,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4383,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4384,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4385,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4386,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4387,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4388,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4389,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4390,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4391,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4392,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4393,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4394,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4395,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4396,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4397,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4398,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4399,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4400,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4401,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4402,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4403,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4404,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4405,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4406,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4407,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4408,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
4409,186.6651,0.56130433,0.56434786,0.7760608,0.4223299,418,315,103
